Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:13:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:21 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:21 AM 100998   3098706    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:21 AM 100998   3098723    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:21 AM 100998   3098725    5.00    4.00    0.00    1.00    9.00     6  postgres
11:16:21 AM 100998   3098726    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:21 AM 100998   3098728    6.00    4.00    0.00    3.00   10.00     5  postgres
11:16:21 AM 100998   3098729    7.00    4.00    0.00    1.00   11.00     6  postgres
11:16:21 AM 100998   3098730    6.00    4.00    0.00    1.00   10.00     5  postgres
11:16:21 AM 100998   3098731    5.00    4.00    0.00    0.00    9.00     5  postgres
11:16:21 AM 100998   3098732    7.00    4.00    0.00    1.00   11.00     4  postgres
11:16:21 AM 100998   3098733    6.00    4.00    0.00    2.00   10.00     5  postgres

11:16:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:22 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:22 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:22 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:22 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:22 AM 100998   3098706    4.95    5.94    0.00    2.97   10.89     5  postgres
11:16:22 AM 100998   3098723    5.94    3.96    0.00    0.99    9.90     4  postgres
11:16:22 AM 100998   3098725    4.95    3.96    0.00    0.00    8.91     5  postgres
11:16:22 AM 100998   3098726    4.95    2.97    0.00    1.98    7.92     6  postgres
11:16:22 AM 100998   3098728    5.94    4.95    0.00    1.98   10.89     5  postgres
11:16:22 AM 100998   3098729    4.95    4.95    0.00    0.99    9.90     4  postgres
11:16:22 AM 100998   3098730    3.96    3.96    0.00    0.99    7.92     6  postgres
11:16:22 AM 100998   3098731    5.94    2.97    0.00    0.00    8.91     4  postgres
11:16:22 AM 100998   3098732    4.95    4.95    0.00    0.99    9.90     6  postgres
11:16:22 AM 100998   3098733    5.94    4.95    0.00    0.99   10.89     6  postgres

11:16:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:23 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:23 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:23 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:23 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:23 AM 100998   3098706    6.00    4.00    0.00    6.00   10.00     5  postgres
11:16:23 AM 100998   3098723    4.00    6.00    0.00    4.00   10.00     5  postgres
11:16:23 AM 100998   3098725    5.00    5.00    0.00    1.00   10.00     5  postgres
11:16:23 AM 100998   3098726    6.00    4.00    0.00    0.00   10.00     6  postgres
11:16:23 AM 100998   3098728    5.00    4.00    0.00    1.00    9.00     4  postgres
11:16:23 AM 100998   3098729    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:23 AM 100998   3098730    5.00    4.00    0.00    0.00    9.00     5  postgres
11:16:23 AM 100998   3098731    5.00    4.00    0.00    0.00    9.00     4  postgres
11:16:23 AM 100998   3098732    6.00    4.00    0.00    3.00   10.00     6  postgres
11:16:23 AM 100998   3098733    6.00    4.00    0.00    1.00   10.00     6  postgres

11:16:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:24 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:24 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:24 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:24 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:24 AM 100998   3098706    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:24 AM 100998   3098723    5.00    5.00    0.00    3.00   10.00     5  postgres
11:16:24 AM 100998   3098725    5.00    4.00    0.00    0.00    9.00     5  postgres
11:16:24 AM 100998   3098726    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:24 AM 100998   3098728    7.00    4.00    0.00    1.00   11.00     6  postgres
11:16:24 AM 100998   3098729    6.00    5.00    0.00    1.00   11.00     4  postgres
11:16:24 AM 100998   3098730    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:24 AM 100998   3098731    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:24 AM 100998   3098732    7.00    4.00    0.00    1.00   11.00     4  postgres
11:16:24 AM 100998   3098733    5.00    5.00    0.00    1.00   10.00     6  postgres

11:16:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:25 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:25 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:25 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:25 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:25 AM 100998   3098706    6.00    5.00    0.00    1.00   11.00     4  postgres
11:16:25 AM 100998   3098723    5.00    5.00    0.00    3.00   10.00     4  postgres
11:16:25 AM 100998   3098725    5.00    3.00    0.00    0.00    8.00     5  postgres
11:16:25 AM 100998   3098726    4.00    4.00    0.00    2.00    8.00     5  postgres
11:16:25 AM 100998   3098728    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:25 AM 100998   3098729    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:25 AM 100998   3098730    6.00    4.00    0.00    0.00   10.00     6  postgres
11:16:25 AM 100998   3098731    5.00    4.00    0.00    1.00    9.00     6  postgres
11:16:25 AM 100998   3098732    4.00    5.00    0.00    3.00    9.00     6  postgres
11:16:25 AM 100998   3098733    5.00    5.00    0.00    3.00   10.00     5  postgres

11:16:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:26 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:26 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:26 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:26 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:26 AM 100998   3098706    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:26 AM 100998   3098723    7.00    3.00    0.00    1.00   10.00     6  postgres
11:16:26 AM 100998   3098725    6.00    4.00    0.00    0.00   10.00     6  postgres
11:16:26 AM 100998   3098726    5.00    5.00    0.00    1.00   10.00     4  postgres
11:16:26 AM 100998   3098728    7.00    4.00    0.00    1.00   11.00     6  postgres
11:16:26 AM 100998   3098729    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:26 AM 100998   3098730    4.00    5.00    0.00    1.00    9.00     5  postgres
11:16:26 AM 100998   3098731    5.00    4.00    0.00    1.00    9.00     6  postgres
11:16:26 AM 100998   3098732    6.00    5.00    0.00    2.00   11.00     5  postgres
11:16:26 AM 100998   3098733    6.00    5.00    0.00    1.00   11.00     4  postgres

11:16:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:27 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:27 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:27 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:27 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:27 AM 100998   3098706    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:27 AM 100998   3098723    4.00    6.00    0.00    2.00   10.00     5  postgres
11:16:27 AM 100998   3098725    5.00    4.00    0.00    0.00    9.00     4  postgres
11:16:27 AM 100998   3098726    5.00    4.00    0.00    1.00    9.00     5  postgres
11:16:27 AM 100998   3098728    7.00    3.00    0.00    1.00   10.00     4  postgres
11:16:27 AM 100998   3098729    6.00    5.00    0.00    1.00   11.00     4  postgres
11:16:27 AM 100998   3098730    5.00    4.00    0.00    2.00    9.00     6  postgres
11:16:27 AM 100998   3098731    6.00    3.00    0.00    1.00    9.00     4  postgres
11:16:27 AM 100998   3098732    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:27 AM 100998   3098733    6.00    4.00    0.00    1.00   10.00     6  postgres

11:16:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:28 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:28 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:28 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:28 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:28 AM 100998   3098706    6.00    5.00    0.00    1.00   11.00     4  postgres
11:16:28 AM 100998   3098723    5.00    6.00    0.00    3.00   11.00     5  postgres
11:16:28 AM 100998   3098725    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:28 AM 100998   3098726    3.00    5.00    0.00    0.00    8.00     5  postgres
11:16:28 AM 100998   3098728    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:28 AM 100998   3098729    7.00    3.00    0.00    1.00   10.00     6  postgres
11:16:28 AM 100998   3098730    5.00    4.00    0.00    0.00    9.00     6  postgres
11:16:28 AM 100998   3098731    6.00    3.00    0.00    0.00    9.00     6  postgres
11:16:28 AM 100998   3098732    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:28 AM 100998   3098733    6.00    4.00    0.00    2.00   10.00     5  postgres

11:16:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:29 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:29 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:29 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:29 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:29 AM 100998   3098706    7.00    4.00    0.00    1.00   11.00     4  postgres
11:16:29 AM 100998   3098723    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:29 AM 100998   3098725    6.00    3.00    0.00    1.00    9.00     6  postgres
11:16:29 AM 100998   3098726    5.00    5.00    0.00    0.00   10.00     5  postgres
11:16:29 AM 100998   3098728    6.00    5.00    0.00    1.00   11.00     4  postgres
11:16:29 AM 100998   3098729    6.00    5.00    0.00    1.00   11.00     6  postgres
11:16:29 AM 100998   3098730    5.00    4.00    0.00    2.00    9.00     6  postgres
11:16:29 AM 100998   3098731    6.00    4.00    0.00    2.00   10.00     4  postgres
11:16:29 AM 100998   3098732    6.00    5.00    0.00    5.00   11.00     5  postgres
11:16:29 AM 100998   3098733    6.00    4.00    0.00    1.00   10.00     6  postgres

11:16:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:30 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:30 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:30 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:30 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:30 AM 100998   3098706    5.00    5.00    0.00    3.00   10.00     5  postgres
11:16:30 AM 100998   3098723    5.00    6.00    0.00    1.00   11.00     6  postgres
11:16:30 AM 100998   3098725    6.00    4.00    0.00    2.00   10.00     5  postgres
11:16:30 AM 100998   3098726    4.00    5.00    0.00    0.00    9.00     5  postgres
11:16:30 AM 100998   3098728    7.00    4.00    0.00    1.00   11.00     4  postgres
11:16:30 AM 100998   3098729    6.00    4.00    0.00    1.00   10.00     6  postgres
11:16:30 AM 100998   3098730    6.00    3.00    0.00    0.00    9.00     4  postgres
11:16:30 AM 100998   3098731    4.00    5.00    0.00    2.00    9.00     5  postgres
11:16:30 AM 100998   3098732    4.00    6.00    0.00    2.00   10.00     4  postgres
11:16:30 AM 100998   3098733    7.00    4.00    0.00    1.00   11.00     6  postgres

11:16:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:31 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:31 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:31 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:31 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:31 AM 100998   3098706    5.00    5.00    0.00    2.00   10.00     6  postgres
11:16:31 AM 100998   3098723    6.00    3.00    0.00    1.00    9.00     4  postgres
11:16:31 AM 100998   3098725    5.00    4.00    0.00    2.00    9.00     6  postgres
11:16:31 AM 100998   3098726    5.00    4.00    0.00    0.00    9.00     6  postgres
11:16:31 AM 100998   3098728    6.00    4.00    0.00    2.00   10.00     4  postgres
11:16:31 AM 100998   3098729    6.00    4.00    0.00    2.00   10.00     4  postgres
11:16:31 AM 100998   3098730    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:31 AM 100998   3098731    5.00    4.00    0.00    1.00    9.00     6  postgres
11:16:31 AM 100998   3098732    7.00    3.00    0.00    2.00   10.00     6  postgres
11:16:31 AM 100998   3098733    5.00    4.00    0.00    2.00    9.00     5  postgres

11:16:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:32 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:32 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:32 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:32 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:32 AM 100998   3098706    5.00    5.00    0.00    2.00   10.00     5  postgres
11:16:32 AM 100998   3098723    7.00    4.00    0.00    1.00   11.00     4  postgres
11:16:32 AM 100998   3098725    6.00    3.00    0.00    1.00    9.00     6  postgres
11:16:32 AM 100998   3098726    6.00    3.00    0.00    0.00    9.00     6  postgres
11:16:32 AM 100998   3098728    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:32 AM 100998   3098729    7.00    3.00    0.00    1.00   10.00     4  postgres
11:16:32 AM 100998   3098730    5.00    4.00    0.00    1.00    9.00     4  postgres
11:16:32 AM 100998   3098731    5.00    4.00    0.00    1.00    9.00     4  postgres
11:16:32 AM 100998   3098732    6.00    4.00    0.00    2.00   10.00     5  postgres
11:16:32 AM 100998   3098733    6.00    5.00    0.00    1.00   11.00     5  postgres

11:16:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:33 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:33 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:33 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:33 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:33 AM 100998   3098706    6.00    4.00    0.00    2.00   10.00     5  postgres
11:16:33 AM 100998   3098723    5.00    5.00    0.00    1.00   10.00     6  postgres
11:16:33 AM 100998   3098725    5.00    4.00    0.00    0.00    9.00     4  postgres
11:16:33 AM 100998   3098726    7.00    3.00    0.00    1.00   10.00     6  postgres
11:16:33 AM 100998   3098728    6.00    4.00    0.00    1.00   10.00     4  postgres
11:16:33 AM 100998   3098729    6.00    5.00    0.00    1.00   11.00     6  postgres
11:16:33 AM 100998   3098730    5.00    4.00    0.00    1.00    9.00     4  postgres
11:16:33 AM 100998   3098731    5.00    4.00    0.00    1.00    9.00     6  postgres
11:16:33 AM 100998   3098732    6.00    5.00    0.00    1.00   11.00     5  postgres
11:16:33 AM 100998   3098733    5.00    5.00    0.00    1.00   10.00     4  postgres

11:16:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:16:34 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:16:34 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:34 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:16:34 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:16:34 AM 100998   3098706    7.00    5.00    0.00    1.00   12.00     4  postgres
11:16:34 AM 100998   3098723    7.00    4.00    0.00    2.00   11.00     4  postgres
11:16:34 AM 100998   3098725    5.00    5.00    0.00    2.00   10.00     4  postgres
