Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:26:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:06 AM 100998   3011246    3.00    3.00    0.00    0.00    6.00     4  postgres
09:29:06 AM 100998   3011247    3.00    2.00    0.00    0.00    5.00     6  postgres

09:29:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:07 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:07 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:07 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:07 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:07 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:07 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:07 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:07 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:07 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:07 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:07 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:07 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:07 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:07 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:08 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:08 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:08 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:08 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:08 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:08 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:08 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:08 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:08 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:08 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:08 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:08 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:08 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:08 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:09 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:09 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:09 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:09 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:09 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:09 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:09 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:09 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:09 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:09 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:09 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:09 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:09 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:09 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:10 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:10 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:10 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:10 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:10 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:10 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:10 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:10 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:10 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:10 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:10 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:10 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:10 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:10 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:11 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:11 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:11 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:11 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:11 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:11 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:11 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:11 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:11 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:11 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:11 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:11 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:11 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:11 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:12 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:12 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:12 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:12 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:12 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:12 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:12 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:12 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:12 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:12 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:12 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:12 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:12 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:12 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:13 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:13 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:13 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:13 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:13 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:13 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:13 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:13 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:13 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:13 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:13 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:13 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:13 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:13 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:14 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:14 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:14 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:14 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:14 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:14 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:14 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:14 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:14 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:14 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:14 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:14 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:14 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:14 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:15 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:15 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:15 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:15 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:15 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:15 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:15 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:15 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:15 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:15 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:15 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:15 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:15 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:15 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:16 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:16 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:16 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:16 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:16 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:16 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:16 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:16 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:16 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:16 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:16 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:16 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:16 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:16 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:17 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:17 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:17 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:17 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:17 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:17 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:17 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:17 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:17 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:17 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:17 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:17 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:17 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:17 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:18 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:18 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:18 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:18 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:18 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:18 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:18 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:18 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:18 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:18 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:18 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:18 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:18 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:18 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:19 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:19 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:19 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:19 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:19 AM 100998   3011211    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:19 AM 100998   3011237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:19 AM 100998   3011238    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:19 AM 100998   3011239    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:19 AM 100998   3011241    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:19 AM 100998   3011242    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:19 AM 100998   3011243    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:19 AM 100998   3011245    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:19 AM 100998   3011246    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:19 AM 100998   3011247    0.00    0.00    0.00    0.00    0.00     6  postgres

09:29:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:20 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
