Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:01:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:36 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:36 AM 100998   3044465    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:36 AM 100998   3044466    2.00    1.00    0.00    0.00    3.00     6  postgres

10:02:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:37 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:37 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:37 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:37 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:37 AM 100998   3044208    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:37 AM 100998   3044447    3.00    2.00    0.00    0.00    5.00     4  postgres
10:02:37 AM 100998   3044448    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:37 AM 100998   3044449    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:37 AM 100998   3044451    3.00    1.00    0.00    0.00    4.00     4  postgres
10:02:37 AM 100998   3044452    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:37 AM 100998   3044458    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:37 AM 100998   3044464    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:37 AM 100998   3044465    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:37 AM 100998   3044466    2.00    2.00    0.00    0.00    4.00     4  postgres

10:02:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:38 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:38 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:38 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:38 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:38 AM 100998   3044208    2.00    2.00    0.00    1.00    4.00     4  postgres
10:02:38 AM 100998   3044447    2.00    3.00    0.00    0.00    5.00     4  postgres
10:02:38 AM 100998   3044448    3.00    2.00    0.00    0.00    5.00     4  postgres
10:02:38 AM 100998   3044449    2.00    2.00    0.00    1.00    4.00     4  postgres
10:02:38 AM 100998   3044451    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:38 AM 100998   3044452    2.00    1.00    0.00    0.00    3.00     4  postgres
10:02:38 AM 100998   3044458    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:38 AM 100998   3044464    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:38 AM 100998   3044465    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:38 AM 100998   3044466    2.00    1.00    0.00    0.00    3.00     4  postgres

10:02:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:39 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:39 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:39 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:39 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:39 AM 100998   3044208    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:39 AM 100998   3044447    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:39 AM 100998   3044448    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:39 AM 100998   3044449    1.00    3.00    0.00    0.00    4.00     6  postgres
10:02:39 AM 100998   3044451    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:39 AM 100998   3044452    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:39 AM 100998   3044458    2.00    1.00    0.00    0.00    3.00     4  postgres
10:02:39 AM 100998   3044464    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:39 AM 100998   3044465    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:39 AM 100998   3044466    2.00    2.00    0.00    0.00    4.00     6  postgres

10:02:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:40 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:40 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:40 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:40 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:40 AM 100998   3044208    2.00    2.00    0.00    0.00    4.00     5  postgres
10:02:40 AM 100998   3044447    2.00    3.00    0.00    0.00    5.00     5  postgres
10:02:40 AM 100998   3044448    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:40 AM 100998   3044449    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:40 AM 100998   3044451    2.00    2.00    0.00    1.00    4.00     4  postgres
10:02:40 AM 100998   3044452    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:40 AM 100998   3044458    2.00    1.00    0.00    0.00    3.00     4  postgres
10:02:40 AM 100998   3044464    3.00    3.00    0.00    0.00    6.00     5  postgres
10:02:40 AM 100998   3044465    1.00    2.00    0.00    0.00    3.00     6  postgres
10:02:40 AM 100998   3044466    1.00    2.00    0.00    0.00    3.00     4  postgres

10:02:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:41 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:41 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:41 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:41 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:41 AM 100998   3044208    2.00    1.00    0.00    0.00    3.00     4  postgres
10:02:41 AM 100998   3044447    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:41 AM 100998   3044448    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:41 AM 100998   3044449    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:41 AM 100998   3044451    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:41 AM 100998   3044452    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:41 AM 100998   3044458    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:41 AM 100998   3044464    2.00    1.00    0.00    0.00    3.00     5  postgres
10:02:41 AM 100998   3044465    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:41 AM 100998   3044466    2.00    1.00    0.00    1.00    3.00     6  postgres

10:02:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:42 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:42 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:42 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:42 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:42 AM 100998   3044208    3.00    2.00    0.00    0.00    5.00     4  postgres
10:02:42 AM 100998   3044447    2.00    3.00    0.00    1.00    5.00     5  postgres
10:02:42 AM 100998   3044448    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:42 AM 100998   3044449    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:42 AM 100998   3044451    3.00    1.00    0.00    0.00    4.00     5  postgres
10:02:42 AM 100998   3044452    2.00    2.00    0.00    1.00    4.00     4  postgres
10:02:42 AM 100998   3044458    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:42 AM 100998   3044464    3.00    3.00    0.00    0.00    6.00     5  postgres
10:02:42 AM 100998   3044465    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:42 AM 100998   3044466    2.00    2.00    0.00    0.00    4.00     6  postgres

10:02:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:43 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:43 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:43 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:43 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:43 AM 100998   3044208    3.00    2.00    0.00    0.00    5.00     4  postgres
10:02:43 AM 100998   3044447    3.00    3.00    0.00    0.00    6.00     6  postgres
10:02:43 AM 100998   3044448    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:43 AM 100998   3044449    3.00    3.00    0.00    0.00    6.00     5  postgres
10:02:43 AM 100998   3044451    1.00    3.00    0.00    0.00    4.00     6  postgres
10:02:43 AM 100998   3044452    2.00    3.00    0.00    0.00    5.00     4  postgres
10:02:43 AM 100998   3044458    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:43 AM 100998   3044464    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:43 AM 100998   3044465    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:43 AM 100998   3044466    2.00    2.00    0.00    0.00    4.00     6  postgres

10:02:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:44 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:44 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:44 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:44 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:44 AM 100998   3044208    3.00    2.00    0.00    0.00    5.00     4  postgres
10:02:44 AM 100998   3044447    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:44 AM 100998   3044448    2.00    3.00    0.00    1.00    5.00     5  postgres
10:02:44 AM 100998   3044449    3.00    2.00    0.00    0.00    5.00     6  postgres
10:02:44 AM 100998   3044451    4.00    2.00    0.00    0.00    6.00     5  postgres
10:02:44 AM 100998   3044452    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:44 AM 100998   3044458    3.00    1.00    0.00    0.00    4.00     4  postgres
10:02:44 AM 100998   3044464    4.00    4.00    0.00    1.00    8.00     4  postgres
10:02:44 AM 100998   3044465    3.00    2.00    0.00    1.00    5.00     6  postgres
10:02:44 AM 100998   3044466    3.00    2.00    0.00    0.00    5.00     4  postgres

10:02:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:45 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:45 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:45 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:45 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:45 AM 100998   3044208    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:45 AM 100998   3044447    1.00    2.00    0.00    0.00    3.00     6  postgres
10:02:45 AM 100998   3044448    2.00    3.00    0.00    0.00    5.00     4  postgres
10:02:45 AM 100998   3044449    2.00    1.00    0.00    0.00    3.00     4  postgres
10:02:45 AM 100998   3044451    3.00    3.00    0.00    1.00    6.00     5  postgres
10:02:45 AM 100998   3044452    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:45 AM 100998   3044458    3.00    4.00    0.00    1.00    7.00     5  postgres
10:02:45 AM 100998   3044464    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:45 AM 100998   3044465    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:45 AM 100998   3044466    2.00    2.00    0.00    0.00    4.00     4  postgres

10:02:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:46 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:46 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:46 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:46 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:46 AM 100998   3044208    3.00    2.00    0.00    1.00    5.00     6  postgres
10:02:46 AM 100998   3044447    3.00    3.00    0.00    0.00    6.00     4  postgres
10:02:46 AM 100998   3044448    3.00    1.00    0.00    0.00    4.00     6  postgres
10:02:46 AM 100998   3044449    2.00    2.00    0.00    1.00    4.00     4  postgres
10:02:46 AM 100998   3044451    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:46 AM 100998   3044452    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:46 AM 100998   3044458    3.00    1.00    0.00    0.00    4.00     4  postgres
10:02:46 AM 100998   3044464    3.00    1.00    0.00    0.00    4.00     6  postgres
10:02:46 AM 100998   3044465    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:46 AM 100998   3044466    2.00    2.00    0.00    0.00    4.00     6  postgres

10:02:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:47 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:47 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:47 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:47 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:47 AM 100998   3044208    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:47 AM 100998   3044447    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:47 AM 100998   3044448    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:47 AM 100998   3044449    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:47 AM 100998   3044451    2.00    4.00    0.00    0.00    6.00     6  postgres
10:02:47 AM 100998   3044452    3.00    2.00    0.00    0.00    5.00     6  postgres
10:02:47 AM 100998   3044458    3.00    2.00    0.00    0.00    5.00     6  postgres
10:02:47 AM 100998   3044464    2.00    3.00    0.00    0.00    5.00     6  postgres
10:02:47 AM 100998   3044465    3.00    3.00    0.00    0.00    6.00     5  postgres
10:02:47 AM 100998   3044466    3.00    2.00    0.00    0.00    5.00     5  postgres

10:02:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:48 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:48 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:48 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:48 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:48 AM 100998   3044208    2.00    3.00    0.00    0.00    5.00     4  postgres
10:02:48 AM 100998   3044447    3.00    1.00    0.00    0.00    4.00     6  postgres
10:02:48 AM 100998   3044448    3.00    3.00    0.00    0.00    6.00     4  postgres
10:02:48 AM 100998   3044449    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:48 AM 100998   3044451    3.00    3.00    0.00    0.00    6.00     6  postgres
10:02:48 AM 100998   3044452    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:48 AM 100998   3044458    3.00    2.00    0.00    0.00    5.00     5  postgres
10:02:48 AM 100998   3044464    3.00    2.00    0.00    0.00    5.00     4  postgres
10:02:48 AM 100998   3044465    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:48 AM 100998   3044466    3.00    1.00    0.00    0.00    4.00     5  postgres

10:02:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:49 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:49 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:49 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:49 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:49 AM 100998   3044208    2.00    3.00    0.00    0.00    5.00     4  postgres
10:02:49 AM 100998   3044447    3.00    3.00    0.00    1.00    6.00     6  postgres
10:02:49 AM 100998   3044448    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:49 AM 100998   3044449    3.00    3.00    0.00    0.00    6.00     4  postgres
10:02:49 AM 100998   3044451    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:49 AM 100998   3044452    3.00    2.00    0.00    0.00    5.00     6  postgres
10:02:49 AM 100998   3044458    4.00    2.00    0.00    0.00    6.00     6  postgres
10:02:49 AM 100998   3044464    2.00    2.00    0.00    0.00    4.00     4  postgres
10:02:49 AM 100998   3044465    3.00    3.00    0.00    0.00    6.00     5  postgres
10:02:49 AM 100998   3044466    3.00    3.00    0.00    0.00    6.00     4  postgres

10:02:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
