Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:53:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:15 AM 100998   3080324    3.00    2.00    0.00    0.00    5.00     5  postgres
10:55:15 AM 100998   3080325    2.00    2.00    0.00    0.00    4.00     5  postgres
10:55:15 AM 100998   3080327    2.00    3.00    0.00    0.00    5.00     5  postgres
10:55:15 AM 100998   3080328    2.00    2.00    0.00    1.00    4.00     6  postgres
10:55:15 AM 100998   3080329    3.00    3.00    0.00    0.00    6.00     4  postgres
10:55:15 AM 100998   3080330    2.00    1.00    0.00    0.00    3.00     6  postgres
10:55:15 AM 100998   3080331    2.00    3.00    0.00    0.00    5.00     4  postgres
10:55:15 AM 100998   3080332    2.00    2.00    0.00    0.00    4.00     4  postgres

10:55:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:16 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:16 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:16 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:16 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:16 AM 100998   3080313    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:16 AM 100998   3080322    2.00    2.00    0.00    1.00    4.00     6  postgres
10:55:16 AM 100998   3080324    2.00    2.00    0.00    1.00    4.00     4  postgres
10:55:16 AM 100998   3080325    3.00    2.00    0.00    0.00    5.00     5  postgres
10:55:16 AM 100998   3080327    4.00    2.00    0.00    1.00    6.00     5  postgres
10:55:16 AM 100998   3080328    2.00    2.00    0.00    0.00    4.00     6  postgres
10:55:16 AM 100998   3080329    2.00    1.00    0.00    0.00    3.00     6  postgres
10:55:16 AM 100998   3080330    2.00    2.00    0.00    0.00    4.00     6  postgres
10:55:16 AM 100998   3080331    2.00    1.00    0.00    0.00    3.00     6  postgres
10:55:16 AM 100998   3080332    2.00    2.00    0.00    0.00    4.00     5  postgres

10:55:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:17 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:17 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:17 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:17 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:17 AM 100998   3080313    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:17 AM 100998   3080322    1.00    2.00    0.00    0.00    3.00     4  postgres
10:55:17 AM 100998   3080324    5.00    3.00    0.00    0.00    8.00     5  postgres
10:55:17 AM 100998   3080325    2.00    2.00    0.00    1.00    4.00     6  postgres
10:55:17 AM 100998   3080327    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:17 AM 100998   3080328    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:17 AM 100998   3080329    3.00    2.00    0.00    0.00    5.00     5  postgres
10:55:17 AM 100998   3080330    3.00    3.00    0.00    1.00    6.00     4  postgres
10:55:17 AM 100998   3080331    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:17 AM 100998   3080332    3.00    2.00    0.00    0.00    5.00     4  postgres

10:55:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:18 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:18 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:18 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:18 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:18 AM 100998   3080313    3.00    2.00    0.00    1.00    5.00     4  postgres
10:55:18 AM 100998   3080322    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:18 AM 100998   3080324    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:18 AM 100998   3080325    1.00    2.00    0.00    0.00    3.00     6  postgres
10:55:18 AM 100998   3080327    3.00    2.00    0.00    0.00    5.00     6  postgres
10:55:18 AM 100998   3080328    2.00    3.00    0.00    0.00    5.00     4  postgres
10:55:18 AM 100998   3080329    2.00    3.00    0.00    0.00    5.00     5  postgres
10:55:18 AM 100998   3080330    2.00    2.00    0.00    0.00    4.00     5  postgres
10:55:18 AM 100998   3080331    2.00    3.00    0.00    1.00    5.00     6  postgres
10:55:18 AM 100998   3080332    2.00    2.00    0.00    0.00    4.00     6  postgres

10:55:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:19 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:19 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:19 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:19 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:19 AM 100998   3080313    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:19 AM 100998   3080322    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:19 AM 100998   3080324    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:19 AM 100998   3080325    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:19 AM 100998   3080327    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:19 AM 100998   3080328    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:19 AM 100998   3080329    4.00    2.00    0.00    0.00    6.00     5  postgres
10:55:19 AM 100998   3080330    4.00    2.00    0.00    0.00    6.00     5  postgres
10:55:19 AM 100998   3080331    2.00    1.00    0.00    0.00    3.00     4  postgres
10:55:19 AM 100998   3080332    2.00    3.00    0.00    0.00    5.00     4  postgres

10:55:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:20 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:20 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:20 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:20 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:20 AM 100998   3080313    3.00    2.00    0.00    0.00    5.00     6  postgres
10:55:20 AM 100998   3080322    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:20 AM 100998   3080324    3.00    3.00    0.00    1.00    6.00     4  postgres
10:55:20 AM 100998   3080325    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:20 AM 100998   3080327    2.00    3.00    0.00    0.00    5.00     5  postgres
10:55:20 AM 100998   3080328    2.00    3.00    0.00    0.00    5.00     5  postgres
10:55:20 AM 100998   3080329    2.00    3.00    0.00    1.00    5.00     5  postgres
10:55:20 AM 100998   3080330    2.00    3.00    0.00    0.00    5.00     4  postgres
10:55:20 AM 100998   3080331    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:20 AM 100998   3080332    3.00    2.00    0.00    0.00    5.00     4  postgres

10:55:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:21 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:21 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:21 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:21 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:21 AM 100998   3080313    2.00    3.00    0.00    0.00    5.00     5  postgres
10:55:21 AM 100998   3080322    3.00    2.00    0.00    0.00    5.00     6  postgres
10:55:21 AM 100998   3080324    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:21 AM 100998   3080325    2.00    2.00    0.00    0.00    4.00     6  postgres
10:55:21 AM 100998   3080327    4.00    2.00    0.00    0.00    6.00     5  postgres
10:55:21 AM 100998   3080328    2.00    2.00    0.00    0.00    4.00     6  postgres
10:55:21 AM 100998   3080329    2.00    2.00    0.00    0.00    4.00     6  postgres
10:55:21 AM 100998   3080330    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:21 AM 100998   3080331    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:21 AM 100998   3080332    3.00    2.00    0.00    0.00    5.00     6  postgres

10:55:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:22 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:22 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:22 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:22 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:22 AM 100998   3080313    4.00    3.00    0.00    0.00    7.00     6  postgres
10:55:22 AM 100998   3080322    3.00    1.00    0.00    0.00    4.00     6  postgres
10:55:22 AM 100998   3080324    4.00    2.00    0.00    0.00    6.00     5  postgres
10:55:22 AM 100998   3080325    3.00    1.00    0.00    0.00    4.00     4  postgres
10:55:22 AM 100998   3080327    3.00    2.00    0.00    0.00    5.00     6  postgres
10:55:22 AM 100998   3080328    3.00    1.00    0.00    1.00    4.00     4  postgres
10:55:22 AM 100998   3080329    3.00    2.00    0.00    0.00    5.00     5  postgres
10:55:22 AM 100998   3080330    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:22 AM 100998   3080331    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:22 AM 100998   3080332    3.00    2.00    0.00    0.00    5.00     4  postgres

10:55:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:23 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:23 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:23 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:23 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:23 AM 100998   3080313    2.00    2.00    0.00    1.00    4.00     6  postgres
10:55:23 AM 100998   3080322    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:23 AM 100998   3080324    3.00    2.00    0.00    0.00    5.00     6  postgres
10:55:23 AM 100998   3080325    3.00    2.00    0.00    0.00    5.00     6  postgres
10:55:23 AM 100998   3080327    2.00    3.00    0.00    1.00    5.00     4  postgres
10:55:23 AM 100998   3080328    3.00    3.00    0.00    0.00    6.00     4  postgres
10:55:23 AM 100998   3080329    4.00    3.00    0.00    0.00    7.00     5  postgres
10:55:23 AM 100998   3080330    4.00    3.00    0.00    1.00    7.00     6  postgres
10:55:23 AM 100998   3080331    3.00    2.00    0.00    1.00    5.00     6  postgres
10:55:23 AM 100998   3080332    2.00    3.00    0.00    1.00    5.00     4  postgres

10:55:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:24 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:24 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:24 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:24 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:24 AM 100998   3080313    3.00    2.00    0.00    0.00    5.00     5  postgres
10:55:24 AM 100998   3080322    3.00    2.00    0.00    1.00    5.00     6  postgres
10:55:24 AM 100998   3080324    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:24 AM 100998   3080325    3.00    2.00    0.00    1.00    5.00     4  postgres
10:55:24 AM 100998   3080327    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:24 AM 100998   3080328    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:24 AM 100998   3080329    2.00    3.00    0.00    0.00    5.00     5  postgres
10:55:24 AM 100998   3080330    1.00    3.00    0.00    0.00    4.00     4  postgres
10:55:24 AM 100998   3080331    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:24 AM 100998   3080332    2.00    1.00    0.00    0.00    3.00     6  postgres

10:55:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:25 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:25 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:25 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:25 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:25 AM 100998   3080313    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:25 AM 100998   3080322    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:25 AM 100998   3080324    2.00    3.00    0.00    1.00    5.00     6  postgres
10:55:25 AM 100998   3080325    2.00    3.00    0.00    0.00    5.00     4  postgres
10:55:25 AM 100998   3080327    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:25 AM 100998   3080328    2.00    2.00    0.00    0.00    4.00     6  postgres
10:55:25 AM 100998   3080329    3.00    3.00    0.00    0.00    6.00     5  postgres
10:55:25 AM 100998   3080330    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:25 AM 100998   3080331    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:25 AM 100998   3080332    3.00    2.00    0.00    0.00    5.00     4  postgres

10:55:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:26 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:26 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:26 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:26 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:26 AM 100998   3080313    2.00    2.00    0.00    0.00    4.00     4  postgres
10:55:26 AM 100998   3080322    3.00    4.00    0.00    0.00    7.00     6  postgres
10:55:26 AM 100998   3080324    2.00    2.00    0.00    0.00    4.00     6  postgres
10:55:26 AM 100998   3080325    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:26 AM 100998   3080327    3.00    1.00    0.00    0.00    4.00     6  postgres
10:55:26 AM 100998   3080328    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:26 AM 100998   3080329    4.00    2.00    0.00    0.00    6.00     5  postgres
10:55:26 AM 100998   3080330    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:26 AM 100998   3080331    3.00    3.00    0.00    0.00    6.00     5  postgres
10:55:26 AM 100998   3080332    2.00    2.00    0.00    0.00    4.00     6  postgres

10:55:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:27 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:27 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:27 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:27 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:27 AM 100998   3080313    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:27 AM 100998   3080322    3.00    3.00    0.00    0.00    6.00     5  postgres
10:55:27 AM 100998   3080324    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:27 AM 100998   3080325    4.00    3.00    0.00    0.00    7.00     5  postgres
10:55:27 AM 100998   3080327    3.00    3.00    0.00    0.00    6.00     4  postgres
10:55:27 AM 100998   3080328    3.00    2.00    0.00    0.00    5.00     4  postgres
10:55:27 AM 100998   3080329    3.00    3.00    0.00    1.00    6.00     6  postgres
10:55:27 AM 100998   3080330    2.00    3.00    0.00    0.00    5.00     6  postgres
10:55:27 AM 100998   3080331    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:27 AM 100998   3080332    3.00    3.00    0.00    0.00    6.00     4  postgres

10:55:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:55:28 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:55:28 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:28 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:55:28 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:55:28 AM 100998   3080313    3.00    3.00    0.00    0.00    6.00     6  postgres
10:55:28 AM 100998   3080322    4.00    3.00    0.00    1.00    7.00     4  postgres
10:55:28 AM 100998   3080324    3.00    2.00    0.00    0.00    5.00     6  postgres
10:55:28 AM 100998   3080325    3.00    3.00    0.00    1.00    6.00     5  postgres
10:55:28 AM 100998   3080327    3.00    2.00    0.00    1.00    5.00     6  postgres
10:55:28 AM 100998   3080328    2.00    3.00    0.00    1.00    5.00     4  postgres
