Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:57:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:38 AM 100998   3042125    3.00    2.00    0.00    0.00    5.00     6  postgres
09:59:38 AM 100998   3042126    2.00    2.00    0.00    0.00    4.00     4  postgres
09:59:38 AM 100998   3042127    2.00    2.00    0.00    0.00    4.00     5  postgres
09:59:38 AM 100998   3042128    3.00    1.00    0.00    1.00    4.00     5  postgres
09:59:38 AM 100998   3042130    2.00    1.00    0.00    0.00    3.00     6  postgres
09:59:38 AM 100998   3042131    3.00    1.00    0.00    0.00    4.00     4  postgres
09:59:38 AM 100998   3042137    1.00    2.00    0.00    1.00    3.00     5  postgres
09:59:38 AM 100998   3042143    3.00    1.00    0.00    0.00    4.00     4  postgres
09:59:38 AM 100998   3042144    2.00    2.00    0.00    0.00    4.00     4  postgres

09:59:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:39 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:39 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:39 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:39 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:39 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:39 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:39 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:39 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:39 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:39 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:39 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:39 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:39 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:39 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:40 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:40 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:40 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:40 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:40 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:40 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:40 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:40 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:40 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:40 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:40 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:40 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:40 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:40 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:41 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:41 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:41 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:41 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:41 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:41 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:41 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:41 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:41 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:41 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:41 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:41 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:41 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:41 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:42 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:42 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:42 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:42 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:42 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:42 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:42 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:42 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:42 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:42 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:42 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:42 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:42 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:42 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:43 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:43 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:43 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:43 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:43 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:43 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:43 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:43 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:43 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:43 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:43 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:43 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:43 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:43 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:44 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:44 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:44 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:44 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:44 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:44 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:44 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:44 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:44 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:44 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:44 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:44 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:44 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:44 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:45 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:45 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:45 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:45 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:45 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:45 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:45 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:45 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:45 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:45 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:45 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:45 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:45 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:45 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:46 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:46 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:46 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:46 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:46 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:46 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:46 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:46 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:46 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:46 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:46 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:46 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:46 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:46 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:47 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:47 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:47 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:47 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:47 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:47 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:47 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:47 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:47 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:47 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:47 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:47 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:47 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:47 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:48 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:48 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:48 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:48 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:48 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:48 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:48 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:48 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:48 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:48 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:48 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:48 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:48 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:48 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:49 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:49 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:49 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:49 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:49 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:49 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:49 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:49 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:49 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:49 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:49 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:49 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:49 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:49 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:50 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:50 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:50 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:50 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:50 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:50 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:50 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:50 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:50 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:50 AM 100998   3042130    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:50 AM 100998   3042131    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:50 AM 100998   3042137    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:50 AM 100998   3042143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:50 AM 100998   3042144    0.00    0.00    0.00    0.00    0.00     4  postgres

09:59:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:51 AM 100998   3041209    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:51 AM 100998   3041210    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:51 AM 100998   3041212    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:51 AM 100998   3041213    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:51 AM 100998   3041860    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:51 AM 100998   3042125    0.00    0.00    0.00    0.00    0.00     6  postgres
09:59:51 AM 100998   3042126    0.00    0.00    0.00    0.00    0.00     4  postgres
09:59:51 AM 100998   3042127    0.00    0.00    0.00    0.00    0.00     5  postgres
09:59:51 AM 100998   3042128    0.00    0.00    0.00    0.00    0.00     5  postgres
