Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:04:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:10 AM 100998   3094644    5.00    5.00    0.00    1.00   10.00     4  postgres
11:06:10 AM 100998   3094645    6.00    5.00    0.00    2.00   11.00     6  postgres

11:06:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:11 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:11 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:11 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:11 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:11 AM 100998   3094609    6.00    5.00    0.00    4.00   11.00     5  postgres
11:06:11 AM 100998   3094635    7.00    4.00    0.00    1.00   11.00     6  postgres
11:06:11 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     5  postgres
11:06:11 AM 100998   3094637    6.00    3.00    0.00    0.00    9.00     4  postgres
11:06:11 AM 100998   3094638    5.00    5.00    0.00    5.00   10.00     5  postgres
11:06:11 AM 100998   3094640    6.00    5.00    0.00    2.00   11.00     5  postgres
11:06:11 AM 100998   3094641    4.00    5.00    0.00    0.00    9.00     5  postgres
11:06:11 AM 100998   3094643    6.00    4.00    0.00    0.00   10.00     6  postgres
11:06:11 AM 100998   3094644    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:11 AM 100998   3094645    6.00    4.00    0.00    4.00   10.00     4  postgres

11:06:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:12 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:12 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     4  postgres
11:06:12 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:12 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:12 AM 100998   3094609    5.00    4.00    0.00    3.00    9.00     5  postgres
11:06:12 AM 100998   3094635    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:12 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     6  postgres
11:06:12 AM 100998   3094637    5.00    4.00    0.00    1.00    9.00     4  postgres
11:06:12 AM 100998   3094638    6.00    4.00    0.00    2.00   10.00     4  postgres
11:06:12 AM 100998   3094640    5.00    4.00    0.00    2.00    9.00     6  postgres
11:06:12 AM 100998   3094641    5.00    4.00    0.00    0.00    9.00     5  postgres
11:06:12 AM 100998   3094643    5.00    3.00    0.00    1.00    8.00     6  postgres
11:06:12 AM 100998   3094644    6.00    4.00    0.00    1.00   10.00     4  postgres
11:06:12 AM 100998   3094645    5.00    5.00    0.00    1.00   10.00     4  postgres

11:06:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:13 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:13 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:13 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:13 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:13 AM 100998   3094609    4.00    5.00    0.00    1.00    9.00     5  postgres
11:06:13 AM 100998   3094635    6.00    5.00    0.00    1.00   11.00     6  postgres
11:06:13 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     6  postgres
11:06:13 AM 100998   3094637    4.00    6.00    0.00    1.00   10.00     4  postgres
11:06:13 AM 100998   3094638    5.00    5.00    0.00    1.00   10.00     6  postgres
11:06:13 AM 100998   3094640    6.00    5.00    0.00    1.00   11.00     6  postgres
11:06:13 AM 100998   3094641    5.00    3.00    0.00    0.00    8.00     5  postgres
11:06:13 AM 100998   3094643    5.00    5.00    0.00    1.00   10.00     6  postgres
11:06:13 AM 100998   3094644    5.00    5.00    0.00    1.00   10.00     4  postgres
11:06:13 AM 100998   3094645    5.00    4.00    0.00    1.00    9.00     4  postgres

11:06:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:14 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:14 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:14 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:14 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:14 AM 100998   3094609    7.00    3.00    0.00    2.00   10.00     4  postgres
11:06:14 AM 100998   3094635    6.00    4.00    0.00    2.00   10.00     6  postgres
11:06:14 AM 100998   3094636    6.00    4.00    0.00    2.00   10.00     4  postgres
11:06:14 AM 100998   3094637    4.00    5.00    0.00    1.00    9.00     4  postgres
11:06:14 AM 100998   3094638    5.00    5.00    0.00    1.00   10.00     6  postgres
11:06:14 AM 100998   3094640    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:14 AM 100998   3094641    5.00    4.00    0.00    0.00    9.00     5  postgres
11:06:14 AM 100998   3094643    6.00    3.00    0.00    2.00    9.00     4  postgres
11:06:14 AM 100998   3094644    7.00    4.00    0.00    2.00   11.00     6  postgres
11:06:14 AM 100998   3094645    6.00    5.00    0.00    1.00   11.00     4  postgres

11:06:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:15 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:15 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     4  postgres
11:06:15 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:15 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:15 AM 100998   3094609    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:15 AM 100998   3094635    6.00    4.00    0.00    1.00   10.00     4  postgres
11:06:15 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     6  postgres
11:06:15 AM 100998   3094637    5.00    3.00    0.00    1.00    8.00     6  postgres
11:06:15 AM 100998   3094638    6.00    5.00    0.00    2.00   11.00     5  postgres
11:06:15 AM 100998   3094640    6.00    4.00    0.00    1.00   10.00     4  postgres
11:06:15 AM 100998   3094641    3.00    6.00    0.00    1.00    9.00     6  postgres
11:06:15 AM 100998   3094643    5.00    4.00    0.00    1.00    9.00     5  postgres
11:06:15 AM 100998   3094644    6.00    4.00    0.00    1.00   10.00     4  postgres
11:06:15 AM 100998   3094645    5.00    5.00    0.00    3.00   10.00     4  postgres

11:06:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:16 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:16 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     4  postgres
11:06:16 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:16 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:16 AM 100998   3094609    7.00    4.00    0.00    2.00   11.00     4  postgres
11:06:16 AM 100998   3094635    6.00    4.00    0.00    1.00   10.00     4  postgres
11:06:16 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     6  postgres
11:06:16 AM 100998   3094637    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:16 AM 100998   3094638    5.00    4.00    0.00    2.00    9.00     5  postgres
11:06:16 AM 100998   3094640    5.00    5.00    0.00    2.00   10.00     4  postgres
11:06:16 AM 100998   3094641    5.00    4.00    0.00    0.00    9.00     6  postgres
11:06:16 AM 100998   3094643    4.00    4.00    0.00    0.00    8.00     5  postgres
11:06:16 AM 100998   3094644    5.00    5.00    0.00    1.00   10.00     6  postgres
11:06:16 AM 100998   3094645    4.00    6.00    0.00    1.00   10.00     4  postgres

11:06:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:17 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:17 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:17 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:17 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:17 AM 100998   3094609    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:17 AM 100998   3094635    6.00    5.00    0.00    1.00   11.00     6  postgres
11:06:17 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     4  postgres
11:06:17 AM 100998   3094637    5.00    4.00    0.00    1.00    9.00     5  postgres
11:06:17 AM 100998   3094638    6.00    4.00    0.00    2.00   10.00     6  postgres
11:06:17 AM 100998   3094640    7.00    4.00    0.00    1.00   11.00     6  postgres
11:06:17 AM 100998   3094641    5.00    5.00    0.00    0.00   10.00     4  postgres
11:06:17 AM 100998   3094643    5.00    4.00    0.00    0.00    9.00     4  postgres
11:06:17 AM 100998   3094644    5.00    5.00    0.00    2.00   10.00     5  postgres
11:06:17 AM 100998   3094645    6.00    5.00    0.00    1.00   11.00     5  postgres

11:06:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:18 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:18 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:18 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:18 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:18 AM 100998   3094609    6.00    4.00    0.00    2.00   10.00     4  postgres
11:06:18 AM 100998   3094635    6.00    4.00    0.00    2.00   10.00     6  postgres
11:06:18 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     6  postgres
11:06:18 AM 100998   3094637    5.00    4.00    0.00    0.00    9.00     4  postgres
11:06:18 AM 100998   3094638    5.00    5.00    0.00    2.00   10.00     5  postgres
11:06:18 AM 100998   3094640    6.00    4.00    0.00    2.00   10.00     6  postgres
11:06:18 AM 100998   3094641    5.00    4.00    0.00    1.00    9.00     6  postgres
11:06:18 AM 100998   3094643    5.00    4.00    0.00    0.00    9.00     5  postgres
11:06:18 AM 100998   3094644    6.00    4.00    0.00    3.00   10.00     4  postgres
11:06:18 AM 100998   3094645    5.00    4.00    0.00    2.00    9.00     5  postgres

11:06:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:19 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:19 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:19 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:19 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:19 AM 100998   3094609    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:19 AM 100998   3094635    5.00    5.00    0.00    1.00   10.00     4  postgres
11:06:19 AM 100998   3094636    4.00    5.00    0.00    2.00    9.00     6  postgres
11:06:19 AM 100998   3094637    5.00    4.00    0.00    0.00    9.00     4  postgres
11:06:19 AM 100998   3094638    6.00    4.00    0.00    3.00   10.00     5  postgres
11:06:19 AM 100998   3094640    6.00    4.00    0.00    0.00   10.00     4  postgres
11:06:19 AM 100998   3094641    5.00    4.00    0.00    0.00    9.00     6  postgres
11:06:19 AM 100998   3094643    5.00    4.00    0.00    0.00    9.00     5  postgres
11:06:19 AM 100998   3094644    5.00    5.00    0.00    2.00   10.00     4  postgres
11:06:19 AM 100998   3094645    5.00    5.00    0.00    2.00   10.00     5  postgres

11:06:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:20 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:20 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:20 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:20 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:20 AM 100998   3094609    6.00    5.00    0.00    1.00   11.00     4  postgres
11:06:20 AM 100998   3094635    5.00    5.00    0.00    1.00   10.00     6  postgres
11:06:20 AM 100998   3094636    6.00    4.00    0.00    1.00   10.00     4  postgres
11:06:20 AM 100998   3094637    6.00    4.00    0.00    1.00   10.00     4  postgres
11:06:20 AM 100998   3094638    5.00    4.00    0.00    3.00    9.00     6  postgres
11:06:20 AM 100998   3094640    5.00    5.00    0.00    3.00   10.00     5  postgres
11:06:20 AM 100998   3094641    4.00    4.00    0.00    2.00    8.00     5  postgres
11:06:20 AM 100998   3094643    5.00    4.00    0.00    0.00    9.00     5  postgres
11:06:20 AM 100998   3094644    6.00    4.00    0.00    1.00   10.00     6  postgres
11:06:20 AM 100998   3094645    5.00    4.00    0.00    1.00    9.00     6  postgres

11:06:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:21 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:21 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     4  postgres
11:06:21 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:21 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:21 AM 100998   3094609    6.00    5.00    0.00    1.00   11.00     4  postgres
11:06:21 AM 100998   3094635    5.00    5.00    0.00    1.00   10.00     4  postgres
11:06:21 AM 100998   3094636    5.00    4.00    0.00    1.00    9.00     6  postgres
11:06:21 AM 100998   3094637    5.00    3.00    0.00    1.00    8.00     5  postgres
11:06:21 AM 100998   3094638    5.00    4.00    0.00    1.00    9.00     4  postgres
11:06:21 AM 100998   3094640    5.00    3.00    0.00    1.00    8.00     5  postgres
11:06:21 AM 100998   3094641    5.00    3.00    0.00    0.00    8.00     5  postgres
11:06:21 AM 100998   3094643    5.00    4.00    0.00    0.00    9.00     6  postgres
11:06:21 AM 100998   3094644    5.00    5.00    0.00    1.00   10.00     6  postgres
11:06:21 AM 100998   3094645    6.00    5.00    0.00    2.00   11.00     4  postgres

11:06:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:22 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:22 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:22 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:22 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:22 AM 100998   3094609    6.00    4.00    0.00    2.00   10.00     6  postgres
11:06:22 AM 100998   3094635    7.00    4.00    0.00    2.00   11.00     4  postgres
11:06:22 AM 100998   3094636    5.00    4.00    0.00    2.00    9.00     6  postgres
11:06:22 AM 100998   3094637    5.00    5.00    0.00    2.00   10.00     4  postgres
11:06:22 AM 100998   3094638    6.00    5.00    0.00    2.00   11.00     4  postgres
11:06:22 AM 100998   3094640    7.00    4.00    0.00    2.00   11.00     6  postgres
11:06:22 AM 100998   3094641    5.00    4.00    0.00    0.00    9.00     5  postgres
11:06:22 AM 100998   3094643    6.00    3.00    0.00    0.00    9.00     6  postgres
11:06:22 AM 100998   3094644    6.00    5.00    0.00    2.00   11.00     6  postgres
11:06:22 AM 100998   3094645    5.00    5.00    0.00    2.00   10.00     4  postgres

11:06:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:23 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:23 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     4  postgres
11:06:23 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:06:23 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:06:23 AM 100998   3094609    7.00    4.00    0.00    2.00   11.00     6  postgres
11:06:23 AM 100998   3094635    5.00    5.00    0.00    3.00   10.00     4  postgres
11:06:23 AM 100998   3094636    5.00    5.00    0.00    2.00   10.00     4  postgres
11:06:23 AM 100998   3094637    5.00    5.00    0.00    2.00   10.00     4  postgres
11:06:23 AM 100998   3094638    5.00    5.00    0.00    2.00   10.00     6  postgres
11:06:23 AM 100998   3094640    5.00    5.00    0.00    2.00   10.00     6  postgres
11:06:23 AM 100998   3094641    7.00    3.00    0.00    0.00   10.00     5  postgres
11:06:23 AM 100998   3094643    5.00    5.00    0.00    0.00   10.00     6  postgres
11:06:23 AM 100998   3094644    6.00    4.00    0.00    2.00   10.00     6  postgres
11:06:23 AM 100998   3094645    6.00    5.00    0.00    2.00   11.00     6  postgres

11:06:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:06:24 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
