Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:54:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:56:56 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:56 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:56 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:56 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:56 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:56 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:56 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:56 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:56 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:56 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:56 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:56:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:56:57 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:57 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:57 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:57 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:57 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:57 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:57 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:57 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:57 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:57 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:57 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:57 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:57 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:57 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:56:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:56:58 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:58 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:58 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:58 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:58 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:58 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:58 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:58 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:58 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:58 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:58 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:58 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:58 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:58 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:56:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:56:59 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:59 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:59 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:59 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:59 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:59 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:59 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:56:59 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:59 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:59 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:59 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:59 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:56:59 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:56:59 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:56:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:00 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:00 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:00 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:00 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:00 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:00 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:00 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:00 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:00 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:00 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:00 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:00 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:00 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:00 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:01 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:01 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:01 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:01 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:01 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:01 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:01 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:01 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:01 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:01 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:01 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:01 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:01 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:01 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:02 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:02 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:02 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:02 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:02 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:02 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:02 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:02 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:02 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:02 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:02 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:02 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:02 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:02 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:03 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:03 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:03 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:03 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:03 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:03 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:03 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:03 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:03 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:03 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:03 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:03 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:03 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:03 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:04 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:04 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:04 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:04 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:04 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:04 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:04 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:04 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:04 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:04 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:04 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:04 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:04 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:04 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:05 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:05 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:05 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:05 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:05 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:05 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:05 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:05 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:05 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:05 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:05 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:05 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:05 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:05 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:06 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:06 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:06 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:06 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:06 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:06 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:06 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:06 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:06 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:06 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:06 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:06 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:06 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:06 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:07 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:07 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:07 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:07 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:07 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:07 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:07 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:07 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:07 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:07 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:07 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:07 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:07 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:07 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:08 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:08 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:08 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:08 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:08 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:08 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:08 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:08 AM 100998   3127667    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:08 AM 100998   3127668    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:08 AM 100998   3127669    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:08 AM 100998   3127682    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:08 AM 100998   3127683    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:08 AM 100998   3127684    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:08 AM 100998   3127685    0.00    0.00    0.00    0.00    0.00     4  postgres

11:57:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:57:09 AM 100998   3127589    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:09 AM 100998   3127590    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:09 AM 100998   3127592    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:09 AM 100998   3127593    0.00    0.00    0.00    0.00    0.00     5  postgres
11:57:09 AM 100998   3127660    0.00    0.00    0.00    0.00    0.00     4  postgres
11:57:09 AM 100998   3127665    0.00    0.00    0.00    0.00    0.00     6  postgres
11:57:09 AM 100998   3127666    0.00    0.00    0.00    0.00    0.00     5  postgres
