Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:18:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:19:53 AM 100998   3006274    2.00    3.00    0.00    0.00    5.00     4  postgres
09:19:53 AM 100998   3006275    3.00    2.00    0.00    0.00    5.00     4  postgres
09:19:53 AM 100998   3006277    3.00    2.00    0.00    0.00    5.00     6  postgres
09:19:53 AM 100998   3006278    2.00    2.00    0.00    0.00    4.00     6  postgres
09:19:53 AM 100998   3006279    4.00    2.00    0.00    0.00    6.00     4  postgres
09:19:53 AM 100998   3006280    2.00    3.00    0.00    0.00    5.00     4  postgres

09:19:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:19:54 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:54 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:54 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:54 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:54 AM 100998   3006255    3.00    3.00    0.00    0.00    6.00     5  postgres
09:19:54 AM 100998   3006270    3.00    3.00    0.00    1.00    6.00     6  postgres
09:19:54 AM 100998   3006271    3.00    2.00    0.00    0.00    5.00     6  postgres
09:19:54 AM 100998   3006273    3.00    3.00    0.00    0.00    6.00     6  postgres
09:19:54 AM 100998   3006274    2.00    2.00    0.00    1.00    4.00     6  postgres
09:19:54 AM 100998   3006275    2.00    4.00    0.00    0.00    6.00     6  postgres
09:19:54 AM 100998   3006277    3.00    3.00    0.00    0.00    6.00     4  postgres
09:19:54 AM 100998   3006278    3.00    2.00    0.00    0.00    5.00     6  postgres
09:19:54 AM 100998   3006279    2.00    3.00    0.00    0.00    5.00     4  postgres
09:19:54 AM 100998   3006280    3.00    3.00    0.00    1.00    6.00     6  postgres

09:19:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:19:55 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:55 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:55 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:55 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:55 AM 100998   3006255    4.00    3.00    0.00    0.00    7.00     6  postgres
09:19:55 AM 100998   3006270    3.00    2.00    0.00    0.00    5.00     4  postgres
09:19:55 AM 100998   3006271    4.00    3.00    0.00    0.00    7.00     6  postgres
09:19:55 AM 100998   3006273    3.00    2.00    0.00    0.00    5.00     6  postgres
09:19:55 AM 100998   3006274    3.00    2.00    0.00    0.00    5.00     6  postgres
09:19:55 AM 100998   3006275    3.00    1.00    0.00    0.00    4.00     5  postgres
09:19:55 AM 100998   3006277    2.00    2.00    0.00    0.00    4.00     5  postgres
09:19:55 AM 100998   3006278    2.00    3.00    0.00    0.00    5.00     4  postgres
09:19:55 AM 100998   3006279    3.00    2.00    0.00    0.00    5.00     4  postgres
09:19:55 AM 100998   3006280    2.00    2.00    0.00    0.00    4.00     6  postgres

09:19:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:19:56 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:56 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:56 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:56 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:56 AM 100998   3006255    3.00    2.00    0.00    0.00    5.00     6  postgres
09:19:56 AM 100998   3006270    3.00    3.00    0.00    0.00    6.00     4  postgres
09:19:56 AM 100998   3006271    3.00    2.00    0.00    0.00    5.00     4  postgres
09:19:56 AM 100998   3006273    3.00    2.00    0.00    1.00    5.00     5  postgres
09:19:56 AM 100998   3006274    2.00    3.00    0.00    0.00    5.00     6  postgres
09:19:56 AM 100998   3006275    3.00    3.00    0.00    1.00    6.00     4  postgres
09:19:56 AM 100998   3006277    4.00    3.00    0.00    1.00    7.00     5  postgres
09:19:56 AM 100998   3006278    3.00    2.00    0.00    1.00    5.00     4  postgres
09:19:56 AM 100998   3006279    2.00    3.00    0.00    1.00    5.00     6  postgres
09:19:56 AM 100998   3006280    3.00    2.00    0.00    0.00    5.00     6  postgres

09:19:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:19:57 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:57 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:57 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:57 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:57 AM 100998   3006255    3.00    3.00    0.00    0.00    6.00     4  postgres
09:19:57 AM 100998   3006270    2.00    2.00    0.00    0.00    4.00     6  postgres
09:19:57 AM 100998   3006271    2.00    3.00    0.00    0.00    5.00     4  postgres
09:19:57 AM 100998   3006273    3.00    5.00    0.00    0.00    8.00     5  postgres
09:19:57 AM 100998   3006274    3.00    3.00    0.00    0.00    6.00     4  postgres
09:19:57 AM 100998   3006275    3.00    3.00    0.00    0.00    6.00     6  postgres
09:19:57 AM 100998   3006277    3.00    3.00    0.00    0.00    6.00     6  postgres
09:19:57 AM 100998   3006278    3.00    3.00    0.00    0.00    6.00     6  postgres
09:19:57 AM 100998   3006279    2.00    2.00    0.00    0.00    4.00     4  postgres
09:19:57 AM 100998   3006280    4.00    2.00    0.00    0.00    6.00     6  postgres

09:19:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:19:58 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:58 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:58 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:58 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:58 AM 100998   3006255    3.00    3.00    0.00    1.00    6.00     4  postgres
09:19:58 AM 100998   3006270    3.00    3.00    0.00    1.00    6.00     6  postgres
09:19:58 AM 100998   3006271    4.00    3.00    0.00    1.00    7.00     4  postgres
09:19:58 AM 100998   3006273    2.00    4.00    0.00    0.00    6.00     4  postgres
09:19:58 AM 100998   3006274    2.00    2.00    0.00    1.00    4.00     6  postgres
09:19:58 AM 100998   3006275    3.00    2.00    0.00    1.00    5.00     4  postgres
09:19:58 AM 100998   3006277    3.00    2.00    0.00    0.00    5.00     4  postgres
09:19:58 AM 100998   3006278    3.00    2.00    0.00    0.00    5.00     4  postgres
09:19:58 AM 100998   3006279    2.00    3.00    0.00    0.00    5.00     4  postgres
09:19:58 AM 100998   3006280    2.00    3.00    0.00    1.00    5.00     4  postgres

09:19:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:19:59 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:19:59 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:59 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:19:59 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:19:59 AM 100998   3006255    4.00    2.00    0.00    0.00    6.00     6  postgres
09:19:59 AM 100998   3006270    3.00    3.00    0.00    0.00    6.00     5  postgres
09:19:59 AM 100998   3006271    3.00    3.00    0.00    0.00    6.00     4  postgres
09:19:59 AM 100998   3006273    3.00    2.00    0.00    1.00    5.00     4  postgres
09:19:59 AM 100998   3006274    3.00    2.00    0.00    0.00    5.00     4  postgres
09:19:59 AM 100998   3006275    3.00    4.00    0.00    0.00    7.00     6  postgres
09:19:59 AM 100998   3006277    2.00    3.00    0.00    0.00    5.00     4  postgres
09:19:59 AM 100998   3006278    2.00    3.00    0.00    1.00    5.00     6  postgres
09:19:59 AM 100998   3006279    3.00    2.00    0.00    0.00    5.00     6  postgres
09:19:59 AM 100998   3006280    2.00    2.00    0.00    0.00    4.00     4  postgres

09:19:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:00 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:00 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:00 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:00 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:00 AM 100998   3006255    2.00    3.00    0.00    0.00    5.00     4  postgres
09:20:00 AM 100998   3006270    4.00    3.00    0.00    0.00    7.00     5  postgres
09:20:00 AM 100998   3006271    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:00 AM 100998   3006273    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:00 AM 100998   3006274    2.00    2.00    0.00    0.00    4.00     4  postgres
09:20:00 AM 100998   3006275    2.00    1.00    0.00    0.00    3.00     4  postgres
09:20:00 AM 100998   3006277    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:00 AM 100998   3006278    4.00    2.00    0.00    0.00    6.00     5  postgres
09:20:00 AM 100998   3006279    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:00 AM 100998   3006280    2.00    3.00    0.00    0.00    5.00     4  postgres

09:20:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:01 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:01 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:01 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:01 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:01 AM 100998   3006255    2.00    3.00    0.00    1.00    5.00     6  postgres
09:20:01 AM 100998   3006270    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:01 AM 100998   3006271    3.00    3.00    0.00    0.00    6.00     5  postgres
09:20:01 AM 100998   3006273    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:01 AM 100998   3006274    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:01 AM 100998   3006275    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:01 AM 100998   3006277    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:01 AM 100998   3006278    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:01 AM 100998   3006279    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:01 AM 100998   3006280    3.00    2.00    0.00    0.00    5.00     4  postgres

09:20:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:02 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:02 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:02 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:02 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:02 AM 100998   3006255    2.00    3.00    0.00    0.00    5.00     6  postgres
09:20:02 AM 100998   3006270    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:02 AM 100998   3006271    4.00    2.00    0.00    0.00    6.00     5  postgres
09:20:02 AM 100998   3006273    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:02 AM 100998   3006274    2.00    3.00    0.00    0.00    5.00     4  postgres
09:20:02 AM 100998   3006275    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:02 AM 100998   3006277    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:02 AM 100998   3006278    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:02 AM 100998   3006279    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:02 AM 100998   3006280    3.00    2.00    0.00    0.00    5.00     4  postgres

09:20:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:03 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:03 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:03 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:03 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:03 AM 100998   3006255    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:03 AM 100998   3006270    2.00    3.00    0.00    0.00    5.00     6  postgres
09:20:03 AM 100998   3006271    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:03 AM 100998   3006273    3.00    3.00    0.00    1.00    6.00     5  postgres
09:20:03 AM 100998   3006274    2.00    3.00    0.00    0.00    5.00     4  postgres
09:20:03 AM 100998   3006275    5.00    3.00    0.00    0.00    8.00     5  postgres
09:20:03 AM 100998   3006277    1.00    3.00    0.00    0.00    4.00     4  postgres
09:20:03 AM 100998   3006278    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:03 AM 100998   3006279    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:03 AM 100998   3006280    3.00    3.00    0.00    1.00    6.00     6  postgres

09:20:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:04 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:04 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:04 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:04 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:04 AM 100998   3006255    2.00    3.00    0.00    0.00    5.00     4  postgres
09:20:04 AM 100998   3006270    2.00    2.00    0.00    0.00    4.00     6  postgres
09:20:04 AM 100998   3006271    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:04 AM 100998   3006273    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:04 AM 100998   3006274    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:04 AM 100998   3006275    2.00    3.00    0.00    0.00    5.00     5  postgres
09:20:04 AM 100998   3006277    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:04 AM 100998   3006278    2.00    3.00    0.00    0.00    5.00     6  postgres
09:20:04 AM 100998   3006279    1.00    3.00    0.00    0.00    4.00     6  postgres
09:20:04 AM 100998   3006280    2.00    2.00    0.00    0.00    4.00     6  postgres

09:20:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:05 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:05 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:05 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:05 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:05 AM 100998   3006255    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:05 AM 100998   3006270    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:05 AM 100998   3006271    2.00    3.00    0.00    1.00    5.00     6  postgres
09:20:05 AM 100998   3006273    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:05 AM 100998   3006274    2.00    3.00    0.00    0.00    5.00     4  postgres
09:20:05 AM 100998   3006275    5.00    3.00    0.00    0.00    8.00     5  postgres
09:20:05 AM 100998   3006277    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:05 AM 100998   3006278    3.00    2.00    0.00    0.00    5.00     5  postgres
09:20:05 AM 100998   3006279    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:05 AM 100998   3006280    3.00    2.00    0.00    0.00    5.00     4  postgres

09:20:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:06 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:06 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:06 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:06 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:06 AM 100998   3006255    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:06 AM 100998   3006270    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:06 AM 100998   3006271    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:06 AM 100998   3006273    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:06 AM 100998   3006274    3.00    3.00    0.00    0.00    6.00     5  postgres
09:20:06 AM 100998   3006275    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:06 AM 100998   3006277    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:06 AM 100998   3006278    3.00    2.00    0.00    1.00    5.00     5  postgres
