Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:22:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:46 AM 100998   3008394    3.00    2.00    0.00    1.00    5.00     4  postgres
09:23:46 AM 100998   3008396    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:46 AM 100998   3008397    3.00    2.00    0.00    1.00    5.00     5  postgres
09:23:46 AM 100998   3008399    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:46 AM 100998   3008400    2.00    3.00    0.00    0.00    5.00     6  postgres
09:23:46 AM 100998   3008401    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:46 AM 100998   3008402    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:46 AM 100998   3008403    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:46 AM 100998   3008404    3.00    2.00    0.00    0.00    5.00     4  postgres

09:23:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:47 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:47 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:47 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:47 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:47 AM 100998   3008384    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:47 AM 100998   3008394    1.00    3.00    0.00    0.00    4.00     4  postgres
09:23:47 AM 100998   3008396    2.00    2.00    0.00    1.00    4.00     4  postgres
09:23:47 AM 100998   3008397    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:47 AM 100998   3008399    3.00    2.00    0.00    0.00    5.00     5  postgres
09:23:47 AM 100998   3008400    1.00    2.00    0.00    0.00    3.00     6  postgres
09:23:47 AM 100998   3008401    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:47 AM 100998   3008402    2.00    1.00    0.00    0.00    3.00     6  postgres
09:23:47 AM 100998   3008403    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:47 AM 100998   3008404    2.00    2.00    0.00    0.00    4.00     6  postgres

09:23:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:48 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:48 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:48 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:48 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:48 AM 100998   3008384    2.00    2.00    0.00    1.00    4.00     4  postgres
09:23:48 AM 100998   3008394    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:48 AM 100998   3008396    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:48 AM 100998   3008397    3.00    1.00    0.00    0.00    4.00     4  postgres
09:23:48 AM 100998   3008399    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:48 AM 100998   3008400    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:48 AM 100998   3008401    2.00    2.00    0.00    1.00    4.00     6  postgres
09:23:48 AM 100998   3008402    3.00    3.00    0.00    0.00    6.00     4  postgres
09:23:48 AM 100998   3008403    3.00    2.00    0.00    0.00    5.00     5  postgres
09:23:48 AM 100998   3008404    3.00    1.00    0.00    1.00    4.00     6  postgres

09:23:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:49 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:49 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:49 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:49 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:49 AM 100998   3008384    3.00    2.00    0.00    0.00    5.00     5  postgres
09:23:49 AM 100998   3008394    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:49 AM 100998   3008396    2.00    3.00    0.00    0.00    5.00     6  postgres
09:23:49 AM 100998   3008397    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:49 AM 100998   3008399    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:49 AM 100998   3008400    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:49 AM 100998   3008401    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:49 AM 100998   3008402    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:49 AM 100998   3008403    3.00    3.00    0.00    0.00    6.00     5  postgres
09:23:49 AM 100998   3008404    2.00    2.00    0.00    0.00    4.00     6  postgres

09:23:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:50 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:50 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:50 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:50 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:50 AM 100998   3008384    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:50 AM 100998   3008394    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:50 AM 100998   3008396    2.00    2.00    0.00    0.00    4.00     5  postgres
09:23:50 AM 100998   3008397    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:50 AM 100998   3008399    3.00    1.00    0.00    0.00    4.00     6  postgres
09:23:50 AM 100998   3008400    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:50 AM 100998   3008401    2.00    1.00    0.00    0.00    3.00     4  postgres
09:23:50 AM 100998   3008402    1.00    2.00    0.00    0.00    3.00     4  postgres
09:23:50 AM 100998   3008403    2.00    1.00    0.00    1.00    3.00     4  postgres
09:23:50 AM 100998   3008404    1.00    2.00    0.00    0.00    3.00     6  postgres

09:23:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:51 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:51 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:51 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:51 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:51 AM 100998   3008384    3.00    3.00    0.00    0.00    6.00     6  postgres
09:23:51 AM 100998   3008394    2.00    3.00    0.00    0.00    5.00     6  postgres
09:23:51 AM 100998   3008396    3.00    3.00    0.00    0.00    6.00     5  postgres
09:23:51 AM 100998   3008397    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:51 AM 100998   3008399    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:51 AM 100998   3008400    2.00    2.00    0.00    1.00    4.00     4  postgres
09:23:51 AM 100998   3008401    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:51 AM 100998   3008402    2.00    2.00    0.00    1.00    4.00     6  postgres
09:23:51 AM 100998   3008403    2.00    1.00    0.00    0.00    3.00     4  postgres
09:23:51 AM 100998   3008404    3.00    1.00    0.00    0.00    4.00     4  postgres

09:23:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:52 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:52 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:52 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:52 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:52 AM 100998   3008384    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:52 AM 100998   3008394    3.00    3.00    0.00    0.00    6.00     4  postgres
09:23:52 AM 100998   3008396    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:52 AM 100998   3008397    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:52 AM 100998   3008399    2.00    3.00    0.00    1.00    5.00     4  postgres
09:23:52 AM 100998   3008400    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:52 AM 100998   3008401    2.00    3.00    0.00    0.00    5.00     6  postgres
09:23:52 AM 100998   3008402    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:52 AM 100998   3008403    2.00    3.00    0.00    0.00    5.00     6  postgres
09:23:52 AM 100998   3008404    3.00    2.00    0.00    0.00    5.00     5  postgres

09:23:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:53 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:53 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:53 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:53 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:53 AM 100998   3008384    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:53 AM 100998   3008394    2.00    2.00    0.00    1.00    4.00     4  postgres
09:23:53 AM 100998   3008396    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:53 AM 100998   3008397    1.00    2.00    0.00    0.00    3.00     6  postgres
09:23:53 AM 100998   3008399    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:53 AM 100998   3008400    1.00    3.00    0.00    0.00    4.00     4  postgres
09:23:53 AM 100998   3008401    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:53 AM 100998   3008402    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:53 AM 100998   3008403    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:53 AM 100998   3008404    3.00    3.00    0.00    0.00    6.00     5  postgres

09:23:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:54 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:54 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:54 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:54 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:54 AM 100998   3008384    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:54 AM 100998   3008394    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:54 AM 100998   3008396    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:54 AM 100998   3008397    3.00    1.00    0.00    0.00    4.00     4  postgres
09:23:54 AM 100998   3008399    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:54 AM 100998   3008400    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:54 AM 100998   3008401    2.00    3.00    0.00    1.00    5.00     4  postgres
09:23:54 AM 100998   3008402    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:54 AM 100998   3008403    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:54 AM 100998   3008404    3.00    2.00    0.00    0.00    5.00     5  postgres

09:23:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:55 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:55 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:55 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:55 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:55 AM 100998   3008384    2.00    2.00    0.00    1.00    4.00     4  postgres
09:23:55 AM 100998   3008394    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:55 AM 100998   3008396    3.00    2.00    0.00    1.00    5.00     6  postgres
09:23:55 AM 100998   3008397    3.00    2.00    0.00    1.00    5.00     5  postgres
09:23:55 AM 100998   3008399    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:55 AM 100998   3008400    2.00    1.00    0.00    0.00    3.00     4  postgres
09:23:55 AM 100998   3008401    2.00    3.00    0.00    0.00    5.00     6  postgres
09:23:55 AM 100998   3008402    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:55 AM 100998   3008403    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:55 AM 100998   3008404    3.00    3.00    0.00    0.00    6.00     5  postgres

09:23:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:56 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:56 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:56 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:56 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:56 AM 100998   3008384    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:56 AM 100998   3008394    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:56 AM 100998   3008396    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:56 AM 100998   3008397    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:56 AM 100998   3008399    3.00    1.00    0.00    0.00    4.00     6  postgres
09:23:56 AM 100998   3008400    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:56 AM 100998   3008401    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:56 AM 100998   3008402    2.00    2.00    0.00    0.00    4.00     6  postgres
09:23:56 AM 100998   3008403    2.00    3.00    0.00    0.00    5.00     4  postgres
09:23:56 AM 100998   3008404    3.00    2.00    0.00    0.00    5.00     5  postgres

09:23:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:57 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:57 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:57 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:57 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:57 AM 100998   3008384    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:57 AM 100998   3008394    3.00    2.00    0.00    0.00    5.00     5  postgres
09:23:57 AM 100998   3008396    2.00    4.00    0.00    0.00    6.00     6  postgres
09:23:57 AM 100998   3008397    2.00    3.00    0.00    0.00    5.00     6  postgres
09:23:57 AM 100998   3008399    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:57 AM 100998   3008400    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:57 AM 100998   3008401    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:57 AM 100998   3008402    3.00    3.00    0.00    0.00    6.00     6  postgres
09:23:57 AM 100998   3008403    3.00    2.00    0.00    1.00    5.00     6  postgres
09:23:57 AM 100998   3008404    3.00    3.00    0.00    0.00    6.00     6  postgres

09:23:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:58 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:58 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:58 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:58 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:58 AM 100998   3008384    3.00    3.00    0.00    0.00    6.00     4  postgres
09:23:58 AM 100998   3008394    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:58 AM 100998   3008396    2.00    1.00    0.00    0.00    3.00     4  postgres
09:23:58 AM 100998   3008397    2.00    2.00    0.00    0.00    4.00     4  postgres
09:23:58 AM 100998   3008399    2.00    3.00    0.00    1.00    5.00     4  postgres
09:23:58 AM 100998   3008400    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:58 AM 100998   3008401    1.00    2.00    0.00    0.00    3.00     4  postgres
09:23:58 AM 100998   3008402    2.00    3.00    0.00    0.00    5.00     5  postgres
09:23:58 AM 100998   3008403    2.00    1.00    0.00    0.00    3.00     4  postgres
09:23:58 AM 100998   3008404    2.00    2.00    0.00    0.00    4.00     6  postgres

09:23:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:59 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:59 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:59 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:59 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:59 AM 100998   3008384    3.00    2.00    0.00    0.00    5.00     4  postgres
09:23:59 AM 100998   3008394    3.00    2.00    0.00    0.00    5.00     5  postgres
09:23:59 AM 100998   3008396    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:59 AM 100998   3008397    3.00    2.00    0.00    0.00    5.00     6  postgres
09:23:59 AM 100998   3008399    2.00    2.00    0.00    0.00    4.00     4  postgres
